Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:629/4768 | loss 4.136115 | train_time:2669.76s | step_avg:4237.71ms
step:630/4768 | loss 4.171258 | train_time:2673.95s | step_avg:4237.64ms
step:631/4768 | loss 4.150111 | train_time:2678.14s | step_avg:4237.57ms
step:632/4768 | loss 4.139485 | train_time:2682.33s | step_avg:4237.48ms
step:633/4768 | loss 4.167718 | train_time:2686.52s | step_avg:4237.42ms
step:634/4768 | loss 4.158741 | train_time:2690.71s | step_avg:4237.33ms
step:635/4768 | loss 4.146263 | train_time:2694.89s | step_avg:4237.25ms
step:636/4768 | loss 4.190288 | train_time:2699.07s | step_avg:4237.17ms
step:637/4768 | loss 4.124006 | train_time:2703.25s | step_avg:4237.08ms
step:638/4768 | loss 4.063854 | train_time:2707.44s | step_avg:4236.99ms
step:639/4768 | loss 4.153274 | train_time:2711.61s | step_avg:4236.90ms
step:640/4768 | val loss 4.152878
step:640/4768 | loss 4.147551 | train_time:2715.81s | step_avg:4236.83ms
step:641/4768 | loss 4.154960 | train_time:2719.99s | step_avg:4236.74ms
step:642/4768 | loss 4.181605 | train_time:2724.17s | step_avg:4236.66ms
step:643/4768 | loss 4.101876 | train_time:2728.35s | step_avg:4236.57ms
step:644/4768 | loss 4.166768 | train_time:2732.54s | step_avg:4236.49ms
step:645/4768 | loss 4.143407 | train_time:2736.73s | step_avg:4236.42ms
step:646/4768 | loss 4.155449 | train_time:2740.91s | step_avg:4236.34ms
step:647/4768 | loss 4.158196 | train_time:2745.11s | step_avg:4236.28ms
step:648/4768 | loss 4.226608 | train_time:2749.29s | step_avg:4236.20ms
step:649/4768 | loss 4.160657 | train_time:2753.48s | step_avg:4236.13ms
step:650/4768 | loss 4.155282 | train_time:2757.67s | step_avg:4236.05ms
step:651/4768 | loss 4.110483 | train_time:2761.85s | step_avg:4235.96ms
step:652/4768 | loss 4.105923 | train_time:2766.03s | step_avg:4235.88ms
step:653/4768 | loss 4.105943 | train_time:2770.21s | step_avg:4235.79ms
step:654/4768 | loss 4.155506 | train_time:2774.39s | step_avg:4235.71ms
step:655/4768 | loss 4.131707 | train_time:2778.58s | step_avg:4235.65ms
step:656/4768 | loss 4.146742 | train_time:2782.78s | step_avg:4235.58ms
step:657/4768 | loss 4.171757 | train_time:2786.97s | step_avg:4235.51ms
step:658/4768 | loss 4.085893 | train_time:2791.15s | step_avg:4235.43ms
step:659/4768 | loss 4.192522 | train_time:2795.32s | step_avg:4235.34ms
step:660/4768 | loss 4.156109 | train_time:2799.50s | step_avg:4235.25ms
step:661/4768 | loss 4.202273 | train_time:2803.67s | step_avg:4235.15ms
step:662/4768 | loss 4.195335 | train_time:2807.85s | step_avg:4235.06ms
step:663/4768 | loss 4.179305 | train_time:2812.03s | step_avg:4234.98ms
step:664/4768 | loss 4.089109 | train_time:2816.21s | step_avg:4234.90ms
step:665/4768 | loss 4.098856 | train_time:2820.39s | step_avg:4234.82ms
step:666/4768 | loss 4.093431 | train_time:2824.57s | step_avg:4234.73ms
step:667/4768 | loss 4.141208 | train_time:2828.74s | step_avg:4234.64ms
step:668/4768 | loss 4.158477 | train_time:2832.92s | step_avg:4234.57ms
step:669/4768 | loss 4.118537 | train_time:2837.11s | step_avg:4234.49ms
step:670/4768 | loss 4.139665 | train_time:2841.29s | step_avg:4234.42ms
step:671/4768 | loss 4.121344 | train_time:2845.49s | step_avg:4234.36ms
step:672/4768 | loss 4.069892 | train_time:2849.69s | step_avg:4234.30ms
step:673/4768 | loss 4.207033 | train_time:2853.86s | step_avg:4234.22ms
step:674/4768 | loss 4.132569 | train_time:2858.04s | step_avg:4234.14ms
step:675/4768 | loss 4.095011 | train_time:2862.23s | step_avg:4234.07ms
step:676/4768 | loss 4.137265 | train_time:2866.42s | step_avg:4234.00ms
step:677/4768 | loss 4.139498 | train_time:2870.61s | step_avg:4233.93ms
step:678/4768 | loss 4.102177 | train_time:2874.80s | step_avg:4233.87ms
step:679/4768 | loss 4.124801 | train_time:2878.98s | step_avg:4233.79ms
step:680/4768 | loss 4.105632 | train_time:2883.17s | step_avg:4233.73ms
step:681/4768 | loss 4.158347 | train_time:2887.35s | step_avg:4233.65ms
step:682/4768 | loss 4.044178 | train_time:2891.53s | step_avg:4233.57ms
step:683/4768 | loss 4.144638 | train_time:2895.70s | step_avg:4233.48ms
step:684/4768 | loss 4.158986 | train_time:2899.88s | step_avg:4233.40ms
step:685/4768 | loss 4.122238 | train_time:2904.01s | step_avg:4233.25ms
step:686/4768 | loss 4.178195 | train_time:2908.19s | step_avg:4233.17ms
step:687/4768 | loss 4.146142 | train_time:2912.38s | step_avg:4233.10ms
step:688/4768 | loss 4.089116 | train_time:2916.58s | step_avg:4233.06ms
step:689/4768 | loss 4.079092 | train_time:2920.77s | step_avg:4233.00ms
step:690/4768 | loss 4.084863 | train_time:2924.95s | step_avg:4232.93ms
step:691/4768 | loss 4.138269 | train_time:2929.13s | step_avg:4232.85ms
step:692/4768 | loss 4.099464 | train_time:2933.31s | step_avg:4232.77ms
step:693/4768 | loss 4.113734 | train_time:2937.48s | step_avg:4232.69ms
step:694/4768 | loss 4.119174 | train_time:2941.66s | step_avg:4232.61ms
step:695/4768 | loss 4.067020 | train_time:2945.84s | step_avg:4232.53ms
step:696/4768 | loss 4.020231 | train_time:2950.05s | step_avg:4232.49ms
step:697/4768 | loss 4.180891 | train_time:2954.23s | step_avg:4232.42ms
step:698/4768 | loss 4.061161 | train_time:2958.42s | step_avg:4232.35ms
step:699/4768 | loss 4.070748 | train_time:2962.60s | step_avg:4232.29ms
step:700/4768 | loss 4.171559 | train_time:2966.79s | step_avg:4232.22ms
step:701/4768 | loss 4.058644 | train_time:2970.96s | step_avg:4232.14ms
step:702/4768 | loss 4.074114 | train_time:2975.15s | step_avg:4232.07ms
step:703/4768 | loss 4.060127 | train_time:2979.33s | step_avg:4232.00ms
step:704/4768 | loss 4.016404 | train_time:2983.52s | step_avg:4231.94ms
step:705/4768 | loss 4.139125 | train_time:2987.70s | step_avg:4231.87ms
step:706/4768 | loss 3.984778 | train_time:2991.89s | step_avg:4231.80ms
step:707/4768 | loss 4.039343 | train_time:2996.07s | step_avg:4231.73ms
step:708/4768 | loss 4.144131 | train_time:3000.25s | step_avg:4231.66ms
step:709/4768 | loss 4.089855 | train_time:3004.43s | step_avg:4231.59ms
step:710/4768 | loss 4.117735 | train_time:3008.61s | step_avg:4231.52ms
step:711/4768 | loss 4.066080 | train_time:3012.79s | step_avg:4231.45ms
step:712/4768 | loss 4.090910 | train_time:3016.98s | step_avg:4231.39ms
step:713/4768 | loss 4.048847 | train_time:3021.17s | step_avg:4231.33ms
step:714/4768 | loss 4.096366 | train_time:3025.35s | step_avg:4231.26ms
step:715/4768 | loss 4.019795 | train_time:3029.53s | step_avg:4231.19ms
step:716/4768 | loss 4.167721 | train_time:3033.71s | step_avg:4231.12ms
step:717/4768 | loss 4.070705 | train_time:3037.90s | step_avg:4231.05ms
step:718/4768 | loss 4.144232 | train_time:3042.08s | step_avg:4230.98ms
step:719/4768 | loss 4.108619 | train_time:3046.26s | step_avg:4230.91ms
step:720/4768 | loss 4.048140 | train_time:3050.44s | step_avg:4230.84ms
step:721/4768 | loss 4.154327 | train_time:3054.64s | step_avg:4230.80ms
step:722/4768 | loss 4.070081 | train_time:3058.82s | step_avg:4230.73ms
step:723/4768 | loss 4.117856 | train_time:3063.01s | step_avg:4230.67ms
step:724/4768 | loss 4.134655 | train_time:3067.19s | step_avg:4230.61ms
step:725/4768 | loss 4.027658 | train_time:3071.38s | step_avg:4230.55ms
step:726/4768 | loss 4.071002 | train_time:3075.57s | step_avg:4230.49ms
step:727/4768 | loss 4.088890 | train_time:3079.76s | step_avg:4230.43ms
step:728/4768 | loss 4.052651 | train_time:3083.94s | step_avg:4230.37ms
step:729/4768 | loss 4.061548 | train_time:3088.13s | step_avg:4230.32ms
step:730/4768 | loss 4.080795 | train_time:3092.32s | step_avg:4230.26ms
step:731/4768 | loss 4.158293 | train_time:3096.51s | step_avg:4230.20ms
step:732/4768 | loss 4.123612 | train_time:3100.70s | step_avg:4230.15ms
step:733/4768 | loss 4.063065 | train_time:3104.90s | step_avg:4230.11ms
step:734/4768 | loss 4.131370 | train_time:3109.09s | step_avg:4230.05ms
step:735/4768 | loss 4.161799 | train_time:3113.27s | step_avg:4229.99ms
step:736/4768 | loss 4.053460 | train_time:3117.46s | step_avg:4229.93ms
step:737/4768 | loss 4.045269 | train_time:3121.64s | step_avg:4229.86ms
step:738/4768 | loss 4.153690 | train_time:3125.82s | step_avg:4229.80ms
step:739/4768 | loss 4.041709 | train_time:3130.00s | step_avg:4229.73ms
step:740/4768 | loss 4.094556 | train_time:3134.19s | step_avg:4229.67ms
step:741/4768 | loss 4.187818 | train_time:3138.37s | step_avg:4229.61ms
step:742/4768 | loss 4.063320 | train_time:3142.56s | step_avg:4229.55ms
step:743/4768 | loss 4.079357 | train_time:3146.74s | step_avg:4229.49ms
step:744/4768 | loss 4.044937 | train_time:3150.93s | step_avg:4229.44ms
step:745/4768 | loss 3.996050 | train_time:3155.13s | step_avg:4229.39ms
step:746/4768 | loss 4.051002 | train_time:3159.32s | step_avg:4229.34ms
step:747/4768 | loss 4.073597 | train_time:3163.51s | step_avg:4229.29ms
step:748/4768 | loss 4.048001 | train_time:3167.69s | step_avg:4229.23ms
step:749/4768 | loss 4.100359 | train_time:3171.88s | step_avg:4229.17ms
step:750/4768 | loss 4.012555 | train_time:3176.06s | step_avg:4229.11ms
step:751/4768 | loss 4.068074 | train_time:3180.25s | step_avg:4229.05ms
step:752/4768 | loss 4.018037 | train_time:3184.43s | step_avg:4228.99ms
step:753/4768 | loss 4.059374 | train_time:3188.62s | step_avg:4228.93ms
step:754/4768 | loss 4.069099 | train_time:3192.81s | step_avg:4228.89ms
step:755/4768 | loss 4.116563 | train_time:3197.00s | step_avg:4228.83ms
step:756/4768 | loss 4.125875 | train_time:3201.18s | step_avg:4228.77ms
step:757/4768 | loss 4.159167 | train_time:3205.36s | step_avg:4228.71ms
step:758/4768 | loss 4.075933 | train_time:3209.54s | step_avg:4228.65ms
step:759/4768 | loss 4.080835 | train_time:3213.73s | step_avg:4228.59ms
step:760/4768 | loss 4.048516 | train_time:3217.91s | step_avg:4228.53ms
step:761/4768 | loss 4.086460 | train_time:3222.09s | step_avg:4228.47ms
step:762/4768 | loss 4.026724 | train_time:3226.49s | step_avg:4228.69ms
step:763/4768 | loss 4.047321 | train_time:3230.68s | step_avg:4228.64ms
step:764/4768 | loss 4.031708 | train_time:3234.86s | step_avg:4228.58ms
step:765/4768 | loss 4.024565 | train_time:3239.06s | step_avg:4228.54ms
step:766/4768 | loss 4.091462 | train_time:3243.25s | step_avg:4228.49ms
step:767/4768 | loss 4.165879 | train_time:3247.43s | step_avg:4228.42ms
step:768/4768 | val loss 4.053025
step:768/4768 | loss 4.125800 | train_time:3251.64s | step_avg:4228.40ms
step:769/4768 | loss 4.098239 | train_time:3255.82s | step_avg:4228.34ms
step:770/4768 | loss 4.130250 | train_time:3260.01s | step_avg:4228.28ms
step:771/4768 | loss 4.200624 | train_time:3264.19s | step_avg:4228.23ms
step:772/4768 | loss 4.072813 | train_time:3268.38s | step_avg:4228.17ms
step:773/4768 | loss 4.043060 | train_time:3272.57s | step_avg:4228.12ms
step:774/4768 | loss 4.043950 | train_time:3276.76s | step_avg:4228.07ms
step:775/4768 | loss 4.056638 | train_time:3280.94s | step_avg:4228.02ms
step:776/4768 | loss 4.062145 | train_time:3285.14s | step_avg:4227.98ms
step:777/4768 | loss 4.038566 | train_time:3289.33s | step_avg:4227.93ms
step:778/4768 | loss 3.994971 | train_time:3293.51s | step_avg:4227.86ms
step:779/4768 | loss 4.024478 | train_time:3297.69s | step_avg:4227.81ms
step:780/4768 | loss 4.088188 | train_time:3301.88s | step_avg:4227.75ms
step:781/4768 | loss 4.016883 | train_time:3306.06s | step_avg:4227.69ms
step:782/4768 | loss 4.037324 | train_time:3310.24s | step_avg:4227.64ms
step:783/4768 | loss 4.011506 | train_time:3314.42s | step_avg:4227.58ms
step:784/4768 | loss 4.033921 | train_time:3318.61s | step_avg:4227.53ms
step:785/4768 | loss 4.009734 | train_time:3322.80s | step_avg:4227.48ms
step:786/4768 | loss 4.023835 | train_time:3326.99s | step_avg:4227.43ms
step:787/4768 | loss 3.961618 | train_time:3331.18s | step_avg:4227.38ms
step:788/4768 | loss 4.063787 | train_time:3335.37s | step_avg:4227.34ms
step:789/4768 | loss 4.008609 | train_time:3339.56s | step_avg:4227.30ms
step:790/4768 | loss 4.019484 | train_time:3343.75s | step_avg:4227.25ms
step:791/4768 | loss 4.100960 | train_time:3347.95s | step_avg:4227.21ms
step:792/4768 | loss 4.045536 | train_time:3352.15s | step_avg:4227.18ms
step:793/4768 | loss 4.118385 | train_time:3356.35s | step_avg:4227.14ms
step:794/4768 | loss 4.054236 | train_time:3360.53s | step_avg:4227.09ms
step:795/4768 | loss 4.032150 | train_time:3364.73s | step_avg:4227.04ms
step:796/4768 | loss 4.336329 | train_time:3368.92s | step_avg:4227.00ms
step:797/4768 | loss 4.047103 | train_time:3373.10s | step_avg:4226.95ms
step:798/4768 | loss 4.031429 | train_time:3377.30s | step_avg:4226.91ms
step:799/4768 | loss 4.074189 | train_time:3381.49s | step_avg:4226.86ms
step:800/4768 | loss 4.086839 | train_time:3385.68s | step_avg:4226.82ms
step:801/4768 | loss 4.058370 | train_time:3389.88s | step_avg:4226.78ms
step:802/4768 | loss 4.069371 | train_time:3394.07s | step_avg:4226.73ms
step:803/4768 | loss 4.166592 | train_time:3398.25s | step_avg:4226.68ms
step:804/4768 | loss 4.031846 | train_time:3402.45s | step_avg:4226.64ms
step:805/4768 | loss 4.056774 | train_time:3406.64s | step_avg:4226.60ms
step:806/4768 | loss 4.009533 | train_time:3410.82s | step_avg:4226.55ms
step:807/4768 | loss 4.053632 | train_time:3415.02s | step_avg:4226.51ms
step:808/4768 | loss 4.057477 | train_time:3419.22s | step_avg:4226.48ms
step:809/4768 | loss 4.005496 | train_time:3423.43s | step_avg:4226.45ms
step:810/4768 | loss 4.026130 | train_time:3427.62s | step_avg:4226.41ms
step:811/4768 | loss 4.053278 | train_time:3431.81s | step_avg:4226.36ms
step:812/4768 | loss 4.059747 | train_time:3436.00s | step_avg:4226.33ms
step:813/4768 | loss 4.044555 | train_time:3440.20s | step_avg:4226.29ms
step:814/4768 | loss 4.134200 | train_time:3444.39s | step_avg:4226.25ms
step:815/4768 | loss 4.089777 | train_time:3448.58s | step_avg:4226.20ms
step:816/4768 | loss 4.024986 | train_time:3452.77s | step_avg:4226.16ms
step:817/4768 | loss 4.045169 | train_time:3456.97s | step_avg:4226.12ms
step:818/4768 | loss 4.033465 | train_time:3461.16s | step_avg:4226.08ms
step:819/4768 | loss 4.027810 | train_time:3465.36s | step_avg:4226.05ms
step:820/4768 | loss 4.012938 | train_time:3469.55s | step_avg:4226.01ms
step:821/4768 | loss 3.949649 | train_time:3473.74s | step_avg:4225.96ms
step:822/4768 | loss 3.996486 | train_time:3477.94s | step_avg:4225.93ms
step:823/4768 | loss 4.043029 | train_time:3482.14s | step_avg:4225.89ms
step:824/4768 | loss 3.951370 | train_time:3486.34s | step_avg:4225.87ms
step:825/4768 | loss 3.939555 | train_time:3490.55s | step_avg:4225.84ms
step:826/4768 | loss 4.021973 | train_time:3494.74s | step_avg:4225.81ms
step:827/4768 | loss 3.901749 | train_time:3498.93s | step_avg:4225.76ms
step:828/4768 | loss 4.004311 | train_time:3503.13s | step_avg:4225.72ms
step:829/4768 | loss 3.998483 | train_time:3507.32s | step_avg:4225.69ms
step:830/4768 | loss 3.991336 | train_time:3511.52s | step_avg:4225.66ms
step:831/4768 | loss 4.015678 | train_time:3515.72s | step_avg:4225.63ms
step:832/4768 | loss 4.065546 | train_time:3519.91s | step_avg:4225.59ms
step:833/4768 | loss 4.094557 | train_time:3524.11s | step_avg:4225.55ms
step:834/4768 | loss 4.042219 | train_time:3528.30s | step_avg:4225.51ms
step:835/4768 | loss 4.000540 | train_time:3532.49s | step_avg:4225.47ms
step:836/4768 | loss 4.005691 | train_time:3536.67s | step_avg:4225.41ms
step:837/4768 | loss 3.997462 | train_time:3540.85s | step_avg:4225.36ms
step:838/4768 | loss 3.963868 | train_time:3545.05s | step_avg:4225.33ms
step:839/4768 | loss 3.997327 | train_time:3549.24s | step_avg:4225.29ms
step:840/4768 | loss 4.034628 | train_time:3553.44s | step_avg:4225.26ms
step:841/4768 | loss 4.010587 | train_time:3557.64s | step_avg:4225.23ms
step:842/4768 | loss 3.992278 | train_time:3561.84s | step_avg:4225.19ms
step:843/4768 | loss 4.013451 | train_time:3566.03s | step_avg:4225.15ms
step:844/4768 | loss 3.963949 | train_time:3570.22s | step_avg:4225.11ms
step:845/4768 | loss 3.973664 | train_time:3574.41s | step_avg:4225.07ms
step:846/4768 | loss 4.060161 | train_time:3578.60s | step_avg:4225.03ms
step:847/4768 | loss 4.002302 | train_time:3582.79s | step_avg:4224.99ms
step:848/4768 | loss 3.989184 | train_time:3587.00s | step_avg:4224.97ms
step:849/4768 | loss 4.009070 | train_time:3591.20s | step_avg:4224.95ms
step:850/4768 | loss 4.024000 | train_time:3595.39s | step_avg:4224.90ms
step:851/4768 | loss 3.985379 | train_time:3599.58s | step_avg:4224.85ms
step:852/4768 | loss 4.088500 | train_time:3603.76s | step_avg:4224.81ms
step:853/4768 | loss 3.949559 | train_time:3607.95s | step_avg:4224.77ms
step:854/4768 | loss 4.019493 | train_time:3612.14s | step_avg:4224.72ms
step:855/4768 | loss 4.001326 | train_time:3616.33s | step_avg:4224.68ms
step:856/4768 | loss 3.944774 | train_time:3620.52s | step_avg:4224.64ms
step:857/4768 | loss 4.012337 | train_time:3624.71s | step_avg:4224.61ms
step:858/4768 | loss 4.046988 | train_time:3628.90s | step_avg:4224.56ms
step:859/4768 | loss 3.944052 | train_time:3633.09s | step_avg:4224.52ms
step:860/4768 | loss 3.989521 | train_time:3637.28s | step_avg:4224.48ms
step:861/4768 | loss 4.011491 | train_time:3641.47s | step_avg:4224.44ms
step:862/4768 | loss 3.974181 | train_time:3645.66s | step_avg:4224.40ms
step:863/4768 | loss 3.968634 | train_time:3649.85s | step_avg:4224.36ms
step:864/4768 | loss 3.952013 | train_time:3654.05s | step_avg:4224.33ms
step:865/4768 | loss 3.983312 | train_time:3658.25s | step_avg:4224.30ms
step:866/4768 | loss 4.028808 | train_time:3662.45s | step_avg:4224.28ms
step:867/4768 | loss 4.128840 | train_time:3666.65s | step_avg:4224.25ms
step:868/4768 | loss 3.980380 | train_time:3670.84s | step_avg:4224.21ms
step:869/4768 | loss 4.012388 | train_time:3675.03s | step_avg:4224.17ms
step:870/4768 | loss 3.940186 | train_time:3679.22s | step_avg:4224.13ms
step:871/4768 | loss 3.948287 | train_time:3683.42s | step_avg:4224.10ms
step:872/4768 | loss 3.997542 | train_time:3687.62s | step_avg:4224.07ms
step:873/4768 | loss 3.992252 | train_time:3691.82s | step_avg:4224.05ms
step:874/4768 | loss 3.982297 | train_time:3696.01s | step_avg:4224.01ms
step:875/4768 | loss 3.939435 | train_time:3700.20s | step_avg:4223.98ms
step:876/4768 | loss 3.997869 | train_time:3704.40s | step_avg:4223.95ms
step:877/4768 | loss 3.941466 | train_time:3708.61s | step_avg:4223.93ms
step:878/4768 | loss 4.037979 | train_time:3712.82s | step_avg:4223.91ms
step:879/4768 | loss 3.942930 | train_time:3717.01s | step_avg:4223.88ms
step:880/4768 | loss 4.052255 | train_time:3721.20s | step_avg:4223.84ms
step:881/4768 | loss 3.942965 | train_time:3725.39s | step_avg:4223.80ms
step:882/4768 | loss 3.964917 | train_time:3729.58s | step_avg:4223.76ms
step:883/4768 | loss 3.998832 | train_time:3733.76s | step_avg:4223.71ms
step:884/4768 | loss 4.004452 | train_time:3737.95s | step_avg:4223.68ms
step:885/4768 | loss 3.952618 | train_time:3742.14s | step_avg:4223.63ms
step:886/4768 | loss 3.960674 | train_time:3746.33s | step_avg:4223.60ms
step:887/4768 | loss 3.966732 | train_time:3750.53s | step_avg:4223.56ms
step:888/4768 | loss 4.039067 | train_time:3754.73s | step_avg:4223.54ms
step:889/4768 | loss 4.065680 | train_time:3758.91s | step_avg:4223.50ms
step:890/4768 | loss 3.953845 | train_time:3763.10s | step_avg:4223.45ms
step:891/4768 | loss 3.922418 | train_time:3767.28s | step_avg:4223.41ms
step:892/4768 | loss 3.883015 | train_time:3771.46s | step_avg:4223.36ms
step:893/4768 | loss 3.998641 | train_time:3775.65s | step_avg:4223.32ms
step:894/4768 | loss 3.964487 | train_time:3779.83s | step_avg:4223.28ms
step:895/4768 | loss 3.920929 | train_time:3784.03s | step_avg:4223.24ms
step:896/4768 | val loss 3.969834
step:896/4768 | loss 3.989524 | train_time:3788.22s | step_avg:4223.22ms
step:897/4768 | loss 3.958879 | train_time:3792.40s | step_avg:4223.16ms
step:898/4768 | loss 3.978902 | train_time:3796.59s | step_avg:4223.13ms
step:899/4768 | loss 3.975399 | train_time:3800.79s | step_avg:4223.10ms
step:900/4768 | loss 3.998722 | train_time:3804.98s | step_avg:4223.06ms
step:901/4768 | loss 3.965221 | train_time:3809.17s | step_avg:4223.02ms
step:902/4768 | loss 3.944104 | train_time:3813.35s | step_avg:4222.98ms
step:903/4768 | loss 3.954045 | train_time:3817.54s | step_avg:4222.94ms
step:904/4768 | loss 4.226954 | train_time:3821.73s | step_avg:4222.91ms
step:905/4768 | loss 3.948302 | train_time:3825.93s | step_avg:4222.88ms
step:906/4768 | loss 3.956488 | train_time:3830.12s | step_avg:4222.85ms
step:907/4768 | loss 4.031426 | train_time:3834.31s | step_avg:4222.81ms
step:908/4768 | loss 3.991302 | train_time:3838.49s | step_avg:4222.76ms
step:909/4768 | loss 3.950830 | train_time:3842.67s | step_avg:4222.72ms
step:910/4768 | loss 3.989416 | train_time:3846.86s | step_avg:4222.68ms
step:911/4768 | loss 4.114148 | train_time:3851.04s | step_avg:4222.64ms
step:912/4768 | loss 3.937160 | train_time:3855.23s | step_avg:4222.60ms
step:913/4768 | loss 3.985246 | train_time:3859.43s | step_avg:4222.57ms
step:914/4768 | loss 3.921353 | train_time:3863.61s | step_avg:4222.52ms
step:915/4768 | loss 3.983700 | train_time:3867.79s | step_avg:4222.47ms
step:916/4768 | loss 4.012531 | train_time:3871.96s | step_avg:4222.42ms
step:917/4768 | loss 3.988706 | train_time:3876.13s | step_avg:4222.37ms
step:918/4768 | loss 4.057422 | train_time:3880.31s | step_avg:4222.32ms
step:919/4768 | loss 4.107620 | train_time:3884.49s | step_avg:4222.27ms
step:920/4768 | loss 3.935829 | train_time:3888.67s | step_avg:4222.23ms
step:921/4768 | loss 3.969161 | train_time:3892.85s | step_avg:4222.18ms
step:922/4768 | loss 4.006053 | train_time:3897.03s | step_avg:4222.14ms
step:923/4768 | loss 3.925077 | train_time:3901.21s | step_avg:4222.09ms
step:924/4768 | loss 3.943792 | train_time:3905.38s | step_avg:4222.03ms
step:925/4768 | loss 3.921309 | train_time:3909.56s | step_avg:4221.98ms
step:926/4768 | loss 3.963745 | train_time:3913.73s | step_avg:4221.93ms
step:927/4768 | loss 3.944244 | train_time:3917.91s | step_avg:4221.89ms
step:928/4768 | loss 3.986055 | train_time:3922.10s | step_avg:4221.85ms
step:929/4768 | loss 3.951771 | train_time:3926.28s | step_avg:4221.80ms
step:930/4768 | loss 3.929354 | train_time:3930.46s | step_avg:4221.77ms
step:931/4768 | loss 4.049761 | train_time:3934.65s | step_avg:4221.72ms
step:932/4768 | loss 3.942123 | train_time:3938.83s | step_avg:4221.68ms
step:933/4768 | loss 3.949360 | train_time:3943.01s | step_avg:4221.64ms
step:934/4768 | loss 4.055698 | train_time:3947.19s | step_avg:4221.60ms
step:935/4768 | loss 3.948816 | train_time:3951.37s | step_avg:4221.55ms
step:936/4768 | loss 4.038307 | train_time:3955.56s | step_avg:4221.52ms
step:937/4768 | loss 3.999892 | train_time:3959.74s | step_avg:4221.48ms
step:938/4768 | loss 3.963803 | train_time:3963.93s | step_avg:4221.44ms
step:939/4768 | loss 3.881660 | train_time:3968.13s | step_avg:4221.41ms
step:940/4768 | loss 3.987048 | train_time:3972.31s | step_avg:4221.37ms
step:941/4768 | loss 3.904976 | train_time:3976.49s | step_avg:4221.33ms
step:942/4768 | loss 3.916192 | train_time:3980.68s | step_avg:4221.29ms
step:943/4768 | loss 4.011119 | train_time:3984.86s | step_avg:4221.25ms
step:944/4768 | loss 3.964938 | train_time:3989.05s | step_avg:4221.21ms
step:945/4768 | loss 3.949711 | train_time:3993.24s | step_avg:4221.18ms
step:946/4768 | loss 3.991434 | train_time:3997.44s | step_avg:4221.16ms
step:947/4768 | loss 4.148722 | train_time:4001.63s | step_avg:4221.13ms
step:948/4768 | loss 3.949280 | train_time:4005.81s | step_avg:4221.09ms
step:949/4768 | loss 3.980829 | train_time:4010.00s | step_avg:4221.05ms
step:950/4768 | loss 3.915807 | train_time:4014.18s | step_avg:4221.01ms
step:951/4768 | loss 3.956352 | train_time:4018.36s | step_avg:4220.97ms
step:952/4768 | loss 3.981391 | train_time:4022.54s | step_avg:4220.92ms
step:953/4768 | loss 3.939588 | train_time:4026.93s | step_avg:4221.10ms
step:954/4768 | loss 4.011471 | train_time:4031.11s | step_avg:4221.06ms
step:955/4768 | loss 3.899138 | train_time:4035.29s | step_avg:4221.01ms
step:956/4768 | loss 3.923356 | train_time:4039.47s | step_avg:4220.97ms
step:957/4768 | loss 3.937387 | train_time:4043.66s | step_avg:4220.93ms
step:958/4768 | loss 4.026180 | train_time:4047.85s | step_avg:4220.90ms
step:959/4768 | loss 3.919084 | train_time:4052.03s | step_avg:4220.87ms
step:960/4768 | loss 4.033162 | train_time:4056.23s | step_avg:4220.84ms
step:961/4768 | loss 3.987506 | train_time:4060.41s | step_avg:4220.80ms
step:962/4768 | loss 3.959835 | train_time:4064.60s | step_avg:4220.77ms
step:963/4768 | loss 3.938524 | train_time:4068.79s | step_avg:4220.73ms
step:964/4768 | loss 3.940686 | train_time:4072.98s | step_avg:4220.70ms
step:965/4768 | loss 3.891421 | train_time:4077.16s | step_avg:4220.67ms
step:966/4768 | loss 3.894788 | train_time:4081.35s | step_avg:4220.63ms
step:967/4768 | loss 3.960554 | train_time:4085.54s | step_avg:4220.60ms
step:968/4768 | loss 3.974214 | train_time:4089.72s | step_avg:4220.56ms
step:969/4768 | loss 3.929587 | train_time:4093.91s | step_avg:4220.53ms
step:970/4768 | loss 3.956387 | train_time:4098.11s | step_avg:4220.50ms
step:971/4768 | loss 3.951880 | train_time:4102.29s | step_avg:4220.46ms
step:972/4768 | loss 3.904384 | train_time:4106.47s | step_avg:4220.42ms
step:973/4768 | loss 3.950276 | train_time:4110.66s | step_avg:4220.39ms
step:974/4768 | loss 3.892190 | train_time:4114.85s | step_avg:4220.36ms
step:975/4768 | loss 3.990954 | train_time:4119.04s | step_avg:4220.33ms
step:976/4768 | loss 3.931426 | train_time:4123.23s | step_avg:4220.30ms
step:977/4768 | loss 3.958272 | train_time:4127.42s | step_avg:4220.27ms
step:978/4768 | loss 3.964858 | train_time:4131.61s | step_avg:4220.23ms
step:979/4768 | loss 3.915507 | train_time:4135.80s | step_avg:4220.20ms
step:980/4768 | loss 3.933559 | train_time:4139.99s | step_avg:4220.17ms
step:981/4768 | loss 3.926699 | train_time:4144.18s | step_avg:4220.14ms
step:982/4768 | loss 3.907969 | train_time:4148.37s | step_avg:4220.11ms
step:983/4768 | loss 3.941899 | train_time:4152.57s | step_avg:4220.09ms
